16:24:22,1551,0
16:24:23,1327,0
16:24:24,843,66
16:24:25,16003,0
16:24:26,4313,0
16:24:27,1856,156
16:24:28,809,0
16:24:29,5458,0
16:24:30,785,0
16:24:31,921,0
16:24:32,460,90
16:24:33,292,0
16:24:34,745,0
16:24:35,4170,0
16:24:36,782,0
16:24:37,860,0
16:24:38,419,0
16:24:39,1370,0
16:24:41,1095,0
16:24:42,354,0
16:24:43,873,0
16:24:44,152,0
16:24:45,281,0
16:24:46,636,0
16:24:47,379,0
16:24:48,363,0
16:24:49,962,0
16:24:50,210,0
16:24:51,776,0
16:24:52,827,0
16:24:53,213,0
16:24:54,4472,0
16:24:55,784,0
16:24:56,1571,101
16:24:57,759,0
16:24:58,1950,0
16:24:59,1530,0
16:25:00,1948,0
16:25:01,310,0
16:25:02,239,0
16:25:03,815,0
16:25:04,609,0
16:25:05,423,0
16:25:06,239,0
16:25:07,835,0
16:25:08,1540,0
16:25:09,520,0
16:25:10,1578,0
16:25:11,2379,0
16:25:12,776,0
16:25:13,1430,0
16:25:14,1628,0
16:25:15,296,0
16:25:16,903,0
16:25:17,1190,0
16:25:19,627,0
16:25:20,402,0
16:25:21,454,0
16:25:22,385,0
16:25:23,688,156
16:25:24,999,0
16:25:25,677,0
16:25:26,883,0
16:25:27,433,0
16:25:28,1284,90
16:25:29,297,0
16:25:30,1000,0
16:25:31,449,0
16:25:32,120,0
16:25:33,516,0
16:25:34,250,0
16:25:35,652,0
16:25:36,561,0
16:25:37,1131,0
16:25:38,531,0
16:25:39,92,0
16:25:40,991,0
16:25:41,576,0
16:25:42,942,0
16:25:43,846,0
16:25:44,139,0
16:25:45,120,0
16:25:46,1165,0
16:25:47,936,0
16:25:48,139,0
16:25:49,493,0
16:25:50,700,0
16:25:51,462,0
16:25:52,692,0
16:25:53,488,0
16:25:55,762,66
16:25:56,402,0
16:25:57,1774,101
16:25:58,1431,0
16:25:59,1346,293
16:26:00,4838,3477
16:26:01,766,0
16:26:02,778,0
16:26:03,726,0
16:26:04,1365,66
16:26:05,539,0
16:26:06,679,0
16:26:07,1386,0
16:26:08,15306,0
16:26:09,9630,0
16:26:10,5513,0
16:26:11,2007855,47794
16:26:12,3059,0
16:26:13,4086,0
16:26:14,3372,0
16:26:15,2267,0
16:26:16,2629,240
16:26:17,4780,0
16:26:18,5991,156
16:26:19,1147,0
16:26:20,1569,186
16:26:21,800,54
16:26:22,347,0
16:26:23,200,90
16:26:24,803,0
16:26:25,483,0
16:26:26,558,0
16:26:27,195,0
16:26:28,966,105
16:26:29,482,0
16:26:30,445,0
16:26:32,986,54
16:26:33,1199,0
16:26:34,1095,0
16:26:35,1630,0
16:26:36,5422,0
16:26:37,3004,0
16:26:38,941,0
16:26:39,366,0
16:26:40,1327,0
16:26:41,952,0
16:26:42,2898,54
16:26:43,1460,0
16:26:44,2019,0
16:26:45,351,0
16:26:46,419,0
16:26:47,912,0
16:26:48,152,0
16:26:49,259,0
16:26:50,621,0
16:26:51,199,0
16:26:52,356,54
16:26:53,934,0
16:26:54,414,0
16:26:55,3049,0
16:26:56,356,101
16:26:57,384,0
16:26:58,454,0
16:26:59,60,0
16:27:00,1360,0
16:27:01,465,0
16:27:02,595,96
16:27:03,554,0
16:27:04,1352,0
16:27:05,60,0
16:27:06,1369,0
16:27:07,919,0
16:27:08,1065,0
16:27:10,780,0
16:27:11,1721,0
16:27:12,1170,0
16:27:13,2252,0
16:27:14,1268,156
16:27:15,199,0
16:27:16,2068,0
16:27:17,1290,0
16:27:18,936,0
16:27:19,1075,90
16:27:20,885,0
16:27:21,737,0
16:27:22,202,0
16:27:23,1663,66
16:27:24,689,0
16:27:25,866,0
16:27:26,347,0
16:27:27,4160,0
16:27:28,476,84
16:27:29,1044,0
16:27:30,296,0
16:27:31,597,0
16:27:32,356,0
16:27:33,1159,0
16:27:34,1418,0
16:27:35,1462,0
16:27:36,1085,0
16:27:37,763,0
16:27:38,1572,0
16:27:39,5576,4341
16:27:40,464,0
16:27:41,60,0
16:27:42,809,0
16:27:43,671,0
16:27:44,888,66
16:27:45,731,0
16:27:46,1058,0
16:27:48,120,0
16:27:49,836,0
16:27:50,330,0
16:27:51,262,0
16:27:52,906,0
16:27:53,560,0
16:27:54,840,0
16:27:55,991,0
16:27:56,1022,0
16:27:57,371,101
16:27:58,246,0
16:27:59,454,0
16:28:00,306,0
16:28:01,539,0
16:28:02,734,0
16:28:03,612,0
16:28:04,316,0
16:28:05,749,0
16:28:06,610,0
16:28:07,1251,0
16:28:08,2389,90
16:28:09,962,66
16:28:10,1492,0
16:28:11,3668427,125485
16:28:12,485358,13202
16:28:13,1516,0
16:28:14,1197,90
16:28:15,60,0
16:28:16,1324,306
16:28:17,802,0
16:28:18,299,0
16:28:19,1363,0
16:28:20,511,0
16:28:21,212,54
16:28:22,394,0
16:28:23,194,0
16:28:24,207,0
16:28:26,1057,0
16:28:27,1139,0
16:28:28,714,0
16:28:29,454,0
16:28:30,562,0
16:28:31,319,0
16:28:32,822,54
16:28:33,761,0
16:28:34,538,0
16:28:35,1016,0
16:28:36,840,0
16:28:37,487,0
16:28:38,385,0
16:28:39,1532,0
16:28:40,1515,0
16:28:41,1161,0
16:28:42,935,54
16:28:43,443,0
16:28:44,287,0
16:28:45,139,0
16:28:46,2241,0
16:28:47,706,0
16:28:48,120,0
16:28:49,394,0
16:28:50,60,0
16:28:51,821,0
16:28:52,315,54
16:28:53,1046,0
16:28:54,842,0
16:28:55,1680,0
16:28:56,1346,0
16:28:57,719,101
16:28:58,2757,0
16:28:59,1209,0
16:29:00,231,0
16:29:01,1656,0
16:29:02,633,54
16:29:04,300,90
16:29:05,664,66
16:29:06,490,0
16:29:07,1198,0
16:29:08,505,0
16:29:09,662,90
16:29:10,293,0
16:29:11,902,54
16:29:12,423,0
16:29:13,295,0
16:29:14,415,0
16:29:15,199,0
16:29:16,993,0
16:29:17,746,0
16:29:18,691,0
16:29:19,3489,4264
16:29:20,531,0
16:29:21,1510,0
16:29:22,1715,0
16:29:23,1371,0
16:29:24,1112,66
16:29:25,1440,0
16:29:26,272,0
16:29:27,1452,0
16:29:28,899,0
16:29:29,1379,0
16:29:30,231,0
16:29:31,1130,0
16:29:32,517,0
16:29:33,736,0
16:29:34,1066,0
16:29:35,276,0
16:29:36,577,0
16:29:37,520,0
16:29:38,447,0
16:29:40,75,0
16:29:41,1002,0
16:29:42,1837,0
16:29:43,1281,0
16:29:44,379,0
16:29:45,549,0
16:29:46,296,0
16:29:47,2100,0
16:29:48,700,0
16:29:49,1700,0
16:29:50,1400,0
16:29:51,923,0
16:29:52,120,0
16:29:53,1139,0
16:29:54,668,0
16:29:55,373,0
16:29:56,438,0
16:29:57,836,0
16:29:58,999,101
16:29:59,507,156
16:30:00,215,0
16:30:01,689,0
16:30:02,0,0
16:30:03,213,0
16:30:04,310,90
16:30:05,454,0
16:30:06,123,0
16:30:07,379,0
16:30:08,0,0
16:30:09,139,0
16:30:10,691,0
16:30:11,762,0
16:30:12,319,0
16:30:13,1132,0
16:30:14,199,0
16:30:15,738,0
16:30:16,803,0
16:30:18,488,0
16:30:19,423,0
16:30:20,472,0
16:30:21,849,0
16:30:22,736,0
16:30:23,1405,0
16:30:24,135,0
16:30:25,902,0
16:30:26,2400,0
16:30:27,2754,0
16:30:28,1728,0
16:30:29,1477,0
16:30:30,563,0
16:30:31,812,0
16:30:32,577,0
16:30:33,809,0
16:30:34,630,0
16:30:35,351,0
16:30:36,272,0
16:30:37,591,0
16:30:38,369,0
16:30:39,356,0
16:30:40,799,0
16:30:41,741,0
16:30:42,1101,0
16:30:43,489,0
16:30:44,856,0
16:30:45,823,0
16:30:46,388,0
16:30:47,411,0
16:30:48,280,0
16:30:49,1679,0
16:30:50,660,0
16:30:51,60,0
16:30:52,1306,0
16:30:53,502,0
16:30:54,543,222
16:30:56,1611,0
16:30:57,503,0
16:30:58,120,0
16:30:59,362,101
16:31:00,5444,4511
16:31:01,385,0
16:31:02,120,0
16:31:03,333,0
16:31:04,669,66
16:31:05,259,0
16:31:06,732,0
16:31:07,1279,0
16:31:08,1002,0
16:31:09,1297,0
16:31:10,944,0
16:31:11,411,0
16:31:12,386,0
16:31:13,509,0
16:31:14,456,0
16:31:15,1189,0
16:31:16,748,0
16:31:17,411,0
16:31:18,752,0
16:31:19,291,0
16:31:20,1116,0
16:31:21,15372,0
16:31:22,5646,0
16:31:23,1146,0
16:31:24,2846,0
16:31:25,2467,0
16:31:26,3336,0
16:31:27,3346,0
16:31:28,2914,0
16:31:29,1299,0
16:31:30,1377,0
16:31:31,1492,0
16:31:32,2006,0
16:31:33,1897,0
16:31:35,1396,0
16:31:36,376,0
16:31:37,1790,0
16:31:38,544,0
16:31:39,291,0
16:31:40,1541,0
16:31:41,844,0
16:31:42,606,0
16:31:43,595,0
16:31:44,738,0
16:31:45,601,0
16:31:46,512,0
16:31:47,1094,0
16:31:48,1194,0
16:31:49,1022,0
16:31:50,314,156
16:31:51,1340,0
16:31:52,592,0
16:31:53,785,0
16:31:54,1212,0
16:31:55,916,90
16:31:56,404,0
16:31:57,495,0
16:31:58,1663,101
16:31:59,647,0
16:32:00,60,0
16:32:01,1443,0
16:32:02,2082,0
16:32:03,1239,0
16:32:04,415,0
16:32:05,139,0
16:32:06,1077,0
16:32:07,406,0
16:32:08,2523,0
16:32:10,1126,0
16:32:11,682,0
16:32:12,892,0
16:32:13,723,0
16:32:14,898,0
16:32:15,960,0
16:32:16,608,0
16:32:17,1516,0
16:32:18,1331,0
16:32:19,423,0
16:32:20,639,0
16:32:21,720,0
16:32:22,0,0
16:32:23,699,66
16:32:24,550,0
16:32:25,757,0
16:32:26,656,0
16:32:27,2002893,61367
16:32:28,492,84
16:32:29,291,0
16:32:30,208,0
16:32:31,509,0
16:32:32,730,372
16:32:33,763,0
16:32:34,60,0
16:32:35,409,0
16:32:36,210,0
16:32:37,629,54
16:32:38,152,0
16:32:39,2292,4189
16:32:40,135,0
16:32:41,827,0
16:32:42,700,0
16:32:43,915,0
16:32:44,532,66
16:32:45,966,156
16:32:46,1537,0
16:32:48,532,54
16:32:49,369,0
16:32:50,352,0
16:32:51,205,90
16:32:52,0,0
16:32:53,1119,0
16:32:54,1234,0
16:32:55,381,0
16:32:56,541,0
16:32:57,259,0
16:32:58,180,54
16:32:59,784,101
16:33:00,424,0
16:33:01,1858,0
16:33:02,902,0
16:33:03,1010,0
16:33:04,542,0
16:33:05,291,0
16:33:06,60,0
16:33:07,199,0
16:33:08,824,54
16:33:09,922,0
16:33:10,0,0
16:33:11,319,0
16:33:12,120,0
16:33:13,516,0
16:33:14,120,0
16:33:15,382,0
16:33:16,446,0
16:33:17,1078,0
16:33:18,312,54
16:33:19,535,0
16:33:20,303,0
16:33:21,259,0
16:33:22,757,0
16:33:23,333,0
16:33:24,120,0
16:33:25,427,0
16:33:27,888,0
16:33:28,1037,54
16:33:29,319,0
16:33:30,698,0
16:33:31,199,0
16:33:32,427,0
16:33:33,851,0
16:33:34,135,0
16:33:35,818,0
16:33:36,1258,0
16:33:37,1017,0
16:33:38,547,0
16:33:39,457,0
16:33:40,244,0
16:33:41,804,156
16:33:42,470,0
16:33:43,1662,0
16:33:44,411,0
16:33:45,640,0
16:33:46,818,90
16:33:47,341,0
16:33:48,180,0
16:33:49,424,0
16:33:50,745,0
16:33:51,988,0
16:33:52,243,0
16:33:53,696,0
16:33:54,1779,0
16:33:55,1291,0
16:33:56,1877,0
16:33:57,1811,0
16:33:58,517,0
16:33:59,394,101
16:34:00,690,0
16:34:01,554,0
16:34:02,395,0
16:34:03,610,0
16:34:05,270,0
16:34:06,60,0
16:34:07,704,0
16:34:08,718,0
16:34:09,292,0
16:34:10,1175,0
16:34:11,1229,0
16:34:12,1925,0
16:34:13,1865,0
16:34:14,1139,0
16:34:15,2097,0
16:34:16,176,0
16:34:17,708,0
16:34:18,441,0
16:34:19,2696,4272
16:34:20,3714,0
16:34:21,1608,0
16:34:22,1326,0
16:34:23,652,0
16:34:24,1115,66
16:34:25,941,0
16:34:26,607,0
16:34:27,2108144,49151
16:34:28,2007316,35316
16:34:29,469,0
16:34:30,240,0
16:34:31,259,0
16:34:32,670,306
16:34:33,425,0
16:34:34,152,0
16:34:35,881,90
16:34:36,514,66
16:34:37,563,54
16:34:38,735,0
16:34:39,274,0
16:34:40,135,0
16:34:41,385,90
16:34:43,774,0
16:34:44,1078,0
16:34:45,120,0
16:34:46,971,0
16:34:47,880,0
16:34:48,495,54
16:34:49,426,0
16:34:50,923,0
16:34:51,909,0
16:34:52,0,0
16:34:53,591,0
16:34:54,829,0
16:34:55,534,0
16:34:56,636,0
16:34:57,1147,0
16:34:58,1281,54
16:34:59,1330,0
16:35:00,481,101
16:35:01,454,0
16:35:02,590,0
16:35:03,957,0
16:35:04,372,0
16:35:05,1028,0
16:35:06,643,0
16:35:07,351,0
16:35:08,716,54
16:35:09,757,0
16:35:10,186,0
16:35:11,383,0
16:35:12,2073,0
16:35:13,1121,0
16:35:14,180,0
16:35:15,259,0
16:35:16,630,0
16:35:17,657,0
16:35:18,479,54
16:35:19,737,0
16:35:21,120,0
16:35:22,291,0
16:35:23,258,0
16:35:24,319,0
16:35:25,136,0
16:35:26,715,0
16:35:27,1512,54
16:35:28,1361,0
16:35:29,639,0
16:35:30,2171,0
16:35:31,1758,90
16:35:32,976,0
16:35:33,515,0
16:35:34,92,0
16:35:35,199,0
16:35:36,120,90
16:35:37,819,0
16:35:38,142,0
16:35:39,502,0
16:35:40,468,0
16:35:41,443,0
16:35:42,630,0
16:35:43,397,0
16:35:44,0,0
16:35:45,502,0
16:35:46,416,0
16:35:47,319,0
16:35:48,0,0
16:35:49,443,0
16:35:50,788,0
16:35:51,577,0
16:35:52,319,0
16:35:53,899,0
16:35:54,504,66
16:35:55,442,0
16:35:57,280,0
16:35:58,715,0
16:35:59,702,0
16:36:00,2940,4459
16:36:01,366,0
16:36:02,60,0
16:36:03,1011,0
16:36:04,954,66
16:36:05,543,0
16:36:06,284,0
16:36:07,1189,0
16:36:08,120,0
16:36:09,319,0
16:36:10,860,0
16:36:11,319,0
16:36:12,476,0
16:36:13,517,0
16:36:14,236,0
16:36:15,935,0
16:36:16,706,0
16:36:17,411,0
16:36:18,826,0
16:36:19,527,0
16:36:20,362,0
16:36:21,855,0
16:36:22,1377,0
16:36:23,1175,180
16:36:24,425,0
16:36:25,442,0
16:36:26,242,156
16:36:27,807,0
16:36:28,1269,0
16:36:29,1418,0
16:36:30,120,0
16:36:31,619,90
16:36:33,506,0
16:36:34,827,0
16:36:35,1327,0
16:36:36,907,0
16:36:37,359,0
16:36:38,495,0
16:36:39,363,0
16:36:40,1582,0
16:36:41,1956,0
16:36:42,3041,0
16:36:43,2663,96
16:36:44,889,0
16:36:45,419,0
16:36:46,176,0
16:36:47,641,0
16:36:48,1581,0
16:36:49,1137,0
16:36:50,280,0
16:36:51,803,0
16:36:52,688,0
16:36:53,2134,0
16:36:54,1949,0
16:36:55,1981,224
16:36:56,3389,0
16:36:57,4078,0
16:36:58,2606,0
16:36:59,4171,0
16:37:00,2986,101
16:37:01,3766,0
16:37:02,1770,0
16:37:03,4108,0
16:37:04,2613,0
16:37:05,3970,0
16:37:06,2195,0
16:37:07,2659,0
16:37:08,6135,0
16:37:09,2634,0
16:37:10,2375,0
16:37:12,3482,0
16:37:13,1914,0
16:37:14,4985,0
16:37:15,4603,0
16:37:16,618,0
16:37:17,3134,0
16:37:18,487,0
16:37:19,1224,0
16:37:20,506,0
16:37:21,7647,0
16:37:22,5977,156
16:37:23,4551,66
16:37:24,5844,0
16:37:25,6040,0
16:37:26,1070,0
16:37:27,1755,90
16:37:28,4538,84
16:37:29,2183,0
16:37:30,3264,0
16:37:31,2389,0
16:37:32,2077,0
16:37:33,760,0
16:37:34,656,0
16:37:35,1426,0
16:37:36,1604,0
16:37:37,872,0
16:37:38,1819,0
16:37:39,7591,4114
16:37:40,15431,394
16:37:41,3937,0
16:37:42,2086,0
16:37:43,4015,0
16:37:44,1255,132
16:37:45,1585,0
16:37:47,479,0
16:37:48,820,0
16:37:49,60,0
16:37:50,1176,0
16:37:51,395,0
16:37:52,878,0
16:37:53,1796,0
16:37:54,843,0
16:37:55,92,0
16:37:56,502,0
16:37:57,606,0
16:37:58,423,0
16:37:59,382,0
16:38:00,0,0
16:38:01,1968,101
16:38:02,648,0
16:38:03,594,0
16:38:04,756,0
16:38:05,760,0
16:38:06,456,0
16:38:07,820,0
16:38:08,939,0
16:38:09,4251,0
16:38:10,210,0
16:38:11,517,0
16:38:12,791,0
16:38:13,645,0
16:38:14,637,0
16:38:15,199,0
16:38:16,904,0
16:38:17,3818,156
16:38:18,656,0
16:38:19,1953,0
16:38:20,513,0
16:38:21,1091,0
16:38:22,126,90
16:38:23,393,0
16:38:24,247,0
16:38:26,367,0
16:38:27,304,0
16:38:28,199,0
16:38:29,486,0
16:38:30,289,0
16:38:31,60,0
16:38:32,139,0
16:38:33,74,0
16:38:34,139,0
16:38:35,60,0
16:38:36,199,0
16:38:37,272,0
16:38:38,592,0
16:38:39,383,0
16:38:40,120,0
16:38:41,199,0
16:38:42,562,0
16:38:43,2003005,45483
16:38:44,428,0
16:38:45,502,0
16:38:46,1330,0
16:38:47,1224,0
16:38:48,1970,306
16:38:49,1553,0
16:38:50,765,0
16:38:51,607,0
16:38:52,1063,0
16:38:53,1419,54
16:38:54,2335,0
16:38:55,373,0
16:38:56,120,0
16:38:57,379,0
16:38:58,900,0
16:38:59,508,0
16:39:00,60,0
16:39:01,598,101
16:39:02,420,0
16:39:03,1021,54
16:39:04,1971,0
16:39:06,1069,0
16:39:07,1003,0
16:39:08,1361,0
16:39:09,438,0
16:39:10,1430,0
16:39:11,520,0
16:39:12,603,0
16:39:13,1060,156
16:39:14,787,54
16:39:15,753,0
16:39:16,721,0
16:39:17,1364,0
16:39:18,1011,90
16:39:19,5379,4264
16:39:20,597,0
16:39:21,1832,0
16:39:22,1530,0
16:39:23,1212,0
16:39:24,749,120
16:39:25,1463,0
16:39:26,715,0
16:39:27,1127,0
16:39:28,220,0
16:39:29,690,0
16:39:30,417,0
16:39:31,1632,0
16:39:32,1373,0
16:39:33,1008,0
16:39:34,1065,54
16:39:35,231,0
16:39:36,440,0
16:39:37,751,0
16:39:38,565,0
16:39:39,442,0
16:39:40,362,0
16:39:42,809,0
16:39:43,1117,0
16:39:44,231,0
16:39:45,220,0
16:39:46,962,0
16:39:47,512,0
16:39:48,351,0
16:39:49,950,42
16:39:50,274,0
16:39:51,625,0
16:39:52,1179,0
16:39:53,258,0
16:39:54,819,0
16:39:55,809,0
16:39:56,220,0
16:39:57,199,0
16:39:58,183,0
16:39:59,508,0
16:40:00,202,0
16:40:01,1332,183
16:40:02,1468,0
16:40:03,549,0
16:40:04,1491,0
16:40:05,1391,0
16:40:06,447,0
16:40:07,494,90
16:40:08,827,66
16:40:09,319,0
16:40:10,60,0
16:40:11,2352,0
16:40:12,234,0
16:40:13,559,0
16:40:14,60,0
16:40:15,239,0
16:40:17,508,0
16:40:18,547,0
16:40:19,506,0
16:40:20,1830,0
16:40:21,195,0
16:40:22,1116,0
16:40:23,254,0
16:40:24,2179,0
16:40:25,1406,0
16:40:26,1229,0
16:40:27,152,0
16:40:28,555,0
16:40:29,272,0
16:40:30,555,0
16:40:31,2050,142
16:40:32,351,0
16:40:33,273,0
16:40:34,0,0
16:40:35,469,0
16:40:36,60,0
16:40:37,199,0
16:40:38,920,219
16:40:39,239,0
16:40:40,210,0
16:40:41,419,0
16:40:42,608,0
16:40:43,2528074,96215
16:40:44,1843212,51782
16:40:45,259,0
16:40:46,318,0
16:40:47,1002,0
16:40:48,3230,306
16:40:49,646,0
16:40:50,1909,0
16:40:51,943,0
16:40:52,242,0
16:40:54,1245,54
16:40:55,952,66
16:40:56,199,0
16:40:57,180,0
16:40:58,667,0
16:40:59,1193,4125
16:41:00,1227,150
16:41:01,195,0
16:41:02,422,101
16:41:03,209,0
16:41:04,563,120
16:41:05,120,0
16:41:06,1897,0
16:41:07,1124,0
16:41:08,669,0
16:41:09,0,0
16:41:10,318,0
16:41:11,847,0
16:41:12,1026,0
16:41:13,1321,0
16:41:14,650,54
16:41:15,385,0
16:41:16,1044,0
16:41:17,502,0
16:41:18,411,0
16:41:19,417,0
16:41:20,275,0
16:41:21,499,0
16:41:22,60,0
16:41:23,333,0
16:41:24,1092,54
16:41:25,1014,0
16:41:26,1745,0
16:41:27,772,0
16:41:28,120,0
16:41:30,281,0
16:41:31,60,0
16:41:32,595,0
16:41:33,397,0
16:41:34,469,246
16:41:35,318,54
16:41:36,259,0
16:41:37,60,0
16:41:38,993,0
16:41:39,395,90
16:41:40,432,0
16:41:41,612,0
16:41:42,659,0
16:41:43,424,54
16:41:44,599,0
16:41:45,424,0
16:41:46,700,0
16:41:47,839,0
16:41:48,758,0
16:41:49,785,0
16:41:50,1360,0
16:41:51,567,0
16:41:52,212,0
16:41:53,859,0
16:41:54,350,0
16:41:55,467,0
16:41:56,120,0
16:41:57,616,0
16:41:58,1218,0
16:41:59,1133,0
16:42:00,822,0
16:42:01,625,0
16:42:02,315,101
16:42:03,615,0
16:42:04,299,0
16:42:06,439,0
16:42:07,130,0
16:42:08,1037,42
16:42:09,192,0
16:42:10,424,0
16:42:11,1219,0
16:42:12,2217,0
16:42:13,2423,0
16:42:14,1253,0
16:42:15,1537,0
16:42:16,3844,0
16:42:17,717,0
16:42:18,2030,0
16:42:19,5255,0
16:42:20,4194,0
16:42:21,1555,0
16:42:22,705,0
16:42:23,1152,66
16:42:24,431,0
16:42:25,1160,0
16:42:26,990,0
16:42:27,1046,0
16:42:28,655,84
16:42:29,1368,156
16:42:30,444,0
16:42:31,580,0
16:42:32,236,0
16:42:33,1030,0
16:42:34,750,90
16:42:35,323,0
16:42:36,244,0
16:42:37,659,0
16:42:38,376,0
16:42:39,2988,4266
16:42:40,284,0
16:42:41,575,0
16:42:43,1422,0
16:42:44,547,0
16:42:45,927,66
16:42:46,286,0
16:42:47,638,0
16:42:48,842,0
16:42:49,812,0
16:42:50,401,0
16:42:51,322,0
16:42:52,693,0
16:42:53,269,0
16:42:54,1296,0
16:42:55,498,0
16:42:56,821,0
16:42:57,120,0
16:42:58,259,0
16:42:59,610,0
16:43:00,291,0
16:43:01,212,0
16:43:02,531,0
16:43:03,496,101
16:43:04,0,0
16:43:05,1127,0
16:43:06,1150,0
16:43:07,609,0
16:43:08,948,42
16:43:09,1117,0
16:43:10,342,0
16:43:11,319,0
16:43:12,180,0
16:43:13,273,0
16:43:14,992,0
16:43:15,139,0
16:43:16,412,0
16:43:17,567,0
16:43:19,982,0
16:43:20,529,0
16:43:21,362,0
16:43:22,1079,0
16:43:23,572,0
16:43:24,379,0
16:43:25,558,156
16:43:26,1861,0
16:43:27,272,0
16:43:28,442,0
16:43:29,610,0
16:43:30,325,90
16:43:31,120,0
16:43:32,199,0
16:43:33,134,0
16:43:34,199,0
16:43:35,0,0
16:43:36,199,0
16:43:37,60,0
16:43:38,502,0
16:43:39,703,0
16:43:40,199,0
16:43:41,60,0
16:43:42,868,0
16:43:43,985,0
16:43:44,220,0
16:43:45,323,0
16:43:46,741,0
16:43:47,351,0
16:43:48,152,0
16:43:49,359,0
16:43:50,304,0
16:43:51,971,0
16:43:52,2018,0
16:43:53,1577,0
16:43:54,1211,0
16:43:56,535,0
16:43:57,2155,0
16:43:58,655,0
16:43:59,506,0
16:44:00,839,0
16:44:01,396,0
16:44:02,199,0
16:44:03,2831,0
16:44:04,2294,101
16:44:05,1774,0
16:44:06,9031,99
16:44:07,3572,0
16:44:08,1879,0
16:44:09,1061,42
16:44:10,650,0
16:44:11,720,0
16:44:12,603,0
16:44:13,973,0
16:44:14,1232,0
16:44:15,272,0
16:44:16,2260,0
16:44:17,456,0
16:44:18,673,0
16:44:19,2790,4354
16:44:20,560,66
16:44:21,409,0
16:44:22,438,0
16:44:23,1223,0
16:44:24,469,66
16:44:25,998,90
16:44:26,717,0
16:44:27,471,0
16:44:28,565,0
16:44:29,1246,0
16:44:30,396,0
16:44:32,757,0
16:44:33,1190,0
16:44:34,439,0
16:44:35,346,0
16:44:36,539,0
16:44:37,475,0
16:44:38,1323,0
16:44:39,236,0
16:44:40,214,0
16:44:41,371,0
16:44:42,549,0
16:44:43,484,0
16:44:44,474,0
16:44:45,60,0
16:44:46,894,0
16:44:47,456,0
16:44:48,259,0
16:44:49,0,0
16:44:50,139,0
16:44:51,1221,0
16:44:52,1240,0
16:44:53,681,0
16:44:54,581,0
16:44:55,152,0
16:44:56,526,0
16:44:57,259,0
16:44:58,816,0
16:44:59,2159701,53907
16:45:00,322,0
16:45:01,577,0
16:45:02,796,0
16:45:03,2164,101
16:45:04,1364,240
16:45:05,775,0
16:45:06,346,0
16:45:07,697,0
16:45:09,60,0
16:45:10,737,54
16:45:11,220,0
16:45:12,483,0
16:45:13,941,0
16:45:14,574,0
16:45:15,180,90
16:45:16,537,66
16:45:17,296,0
16:45:18,395,0
16:45:19,364,0
16:45:20,373,144
16:45:21,2092,0
16:45:22,139,0
16:45:23,134,0
16:45:24,334,0
16:45:25,316,0
16:45:26,661,0
16:45:27,458,0
16:45:28,439,0
16:45:29,381,0
16:45:30,775,54
16:45:31,590,0
16:45:32,534,0
16:45:33,829,0
16:45:34,139,0
16:45:35,60,0
16:45:36,363,0
16:45:37,379,0
16:45:38,498,0
16:45:39,334,0
16:45:40,426,54
16:45:41,555,0
16:45:42,1249,0
16:45:43,305,0
16:45:44,303,0
16:45:45,2083,0
16:45:47,730,0
16:45:48,259,0
16:45:49,534,0
16:45:50,291,0
16:45:51,252,54
16:45:52,1428,0
16:45:53,1565,0
16:45:54,2653,0
16:45:55,1193,66
16:45:56,1763,42
16:45:57,741,0
16:45:58,1245,0
16:45:59,8331,4529
16:46:00,1486,84
16:46:01,354,0
16:46:02,582,0
16:46:03,134,0
16:46:04,2267,167
16:46:05,562,0
16:46:06,991,0
16:46:07,865,0
16:46:08,1094,0
16:46:09,1822,0
16:46:10,1554,156
16:46:11,1661,0
16:46:12,1040,0
16:46:13,1026,0
16:46:14,403,0
16:46:15,786,90
16:46:16,848,0
16:46:17,773,0
16:46:18,348,0
16:46:19,869,0
16:46:20,60,0
16:46:21,319,0
16:46:22,552,0
16:46:23,2475,0
16:46:25,1105,0
16:46:26,427,0
16:46:27,654,0
16:46:28,549,0
16:46:29,382,0
16:46:30,489,0
16:46:31,488,0
16:46:32,259,0
16:46:33,276,0
16:46:34,562,0
16:46:35,72,0
16:46:36,361,0
16:46:37,352,90
16:46:38,259,0
16:46:39,120,0
16:46:40,259,0
16:46:41,120,0
16:46:42,867,42
16:46:43,286,0
16:46:44,231,0
16:46:45,0,0
16:46:46,435,0
16:46:47,363,0
16:46:48,259,0
16:46:49,255,0
16:46:50,5585,0
16:46:51,2505,0
16:46:52,1534,0
16:46:53,1172,0
16:46:54,774,0
16:46:55,763,0
16:46:56,152,0
16:46:57,1343,0
16:46:58,802,0
16:46:59,2722347,78592
16:47:00,1506101,34926
16:47:02,2632,0
16:47:03,750,0
16:47:04,1087,0
16:47:05,1440,341
16:47:06,1020,156
16:47:07,889,0
16:47:08,359,0
16:47:09,622,0
16:47:10,861,54
16:47:11,404,90
16:47:12,1381,0
16:47:13,564,0
16:47:14,435,0
16:47:15,663,0
16:47:16,3171,0
16:47:17,2180,0
16:47:18,1779,0
16:47:19,1832,0
16:47:20,351,54
16:47:21,378,0
16:47:22,654,0
16:47:23,864,66
16:47:24,650,0
16:47:25,380,0
16:47:26,291,0
16:47:27,275,0
16:47:28,1344,84
16:47:29,134,0
16:47:30,379,54
16:47:31,319,0
16:47:32,184,0
16:47:33,667,0
